#Wave		#Intensity
3602.415039	562.143066
3601.196289	574.345154
3599.977539	578.339294
3598.758789	615.139343
3597.539063	582.222839
3596.319336	580.064026
3595.099609	666.026489
3593.878906	641.314575
3592.659180	663.728394
3591.438477	675.893005
3590.217773	698.291870
3588.996094	622.407471
3587.775391	706.218201
3586.553711	789.997437
3585.332031	761.202026
3584.109375	816.297485
3582.887695	789.553284
3581.665039	828.261963
3580.442383	783.123108
3579.219727	862.704956
3577.996094	911.597778
3576.773438	882.817017
3575.549805	927.601257
3574.325195	953.983582
3573.101563	937.465393
3571.876953	990.382202
3570.652344	1010.612793
3569.427734	1051.248413
3568.203125	1102.073120
3566.977539	1085.542358
3565.752930	1183.263916
3564.526367	1099.413086
3563.300781	1170.583862
3562.075195	1202.987549
3560.848633	1314.883667
3559.622070	1371.706299
3558.395508	1416.280762
3557.167969	1552.522827
3555.940430	1601.120483
3554.712891	1708.763184
3553.485352	1796.002563
3552.257813	1866.921875
3551.029297	2013.128784
3549.800781	2081.945313
3548.572266	2197.535400
3547.343750	2184.916504
3546.114258	2292.307617
3544.884766	2267.473633
3543.655273	2246.715332
3542.425781	2189.373535
3541.195313	2138.150635
3539.965820	2064.593994
3538.734375	1954.494385
3537.503906	1883.031006
3536.273438	1833.934692
3535.041992	1776.734497
3533.810547	1703.314331
3532.579102	1672.547363
3531.346680	1617.438843
3530.115234	1544.089844
3528.882813	1446.424561
3527.650391	1486.717896
3526.416992	1508.744995
3525.184570	1342.206177
3523.951172	1439.255615
3522.717773	1339.674683
3521.483398	1361.712646
3520.250000	1375.638428
3519.015625	1328.790894
3517.781250	1437.902588
3516.545898	1271.595703
3515.311523	1358.407959
3514.076172	1366.248657
3512.840820	1390.275879
3511.605469	1347.524658
3510.369141	1361.431641
3509.133789	1419.829346
3507.897461	1322.498047
3506.660156	1380.880859
3505.423828	1419.027710
3504.186523	1416.739624
3502.949219	1491.236694
3501.711914	1507.118164
3500.474609	1537.132568
3499.236328	1552.999268
3497.998047	1562.802368
3496.759766	1590.770508
3495.521484	1669.187134
3494.282227	1652.728882
3493.042969	1737.156860
3491.803711	1702.536865
3490.564453	1799.024658
3489.324219	1857.163208
3488.084961	1838.668457
3486.844727	1842.353516
3485.603516	1987.109619
3484.363281	1986.735229
3483.122070	2117.307373
3481.880859	2167.263184
3480.639648	2209.144531
3479.397461	2367.788818
3478.156250	2270.716064
3476.914063	2370.921387
3475.671875	2442.916748
3474.428711	2641.635010
3473.186523	2677.344482
3471.943359	2674.828369
3470.700195	2796.980957
3469.456055	2876.869141
3468.212891	2888.386719
3466.968750	3002.390869
3465.724609	3152.518555
3464.479492	3288.527344
3463.235352	3342.136230
3461.990234	3367.611084
3460.745117	3517.556152
3459.499023	3486.781982
3458.253906	3636.647461
3457.007813	3672.080078
3455.761719	3757.654541
3454.515625	3857.237549
3453.268555	3934.722656
3452.021484	4092.381592
3450.775391	4167.788086
3449.527344	4227.130859
3448.280273	4394.665039
3447.032227	4433.906738
3445.784180	4499.174805
3444.536133	4650.539063
3443.287109	4871.931641
3442.039063	4965.107910
3440.790039	5050.242676
3439.541016	5431.537598
3438.291016	5458.524414
3437.041992	5795.585938
3435.791992	5938.502930
3434.541992	6367.336426
3433.291016	6724.028320
3432.041016	7032.608398
3430.790039	7245.135742
3429.539063	7417.616699
3428.287109	7807.803711
3427.036133	7844.280762
3425.784180	8034.524414
3424.532227	7969.108887
3423.280273	8099.364258
3422.027344	8125.776855
3420.774414	7798.951660
3419.521484	7797.477051
3418.268555	7536.667480
3417.014648	7385.654297
3415.761719	7236.691895
3414.507813	6956.198242
3413.252930	6574.147949
3411.999023	6156.368164
3410.744141	5932.029785
3409.489258	5695.822754
3408.234375	5310.314941
3406.978516	4966.773926
3405.723633	4790.616211
3404.467773	4518.969727
3403.210938	4293.204102
3401.955078	4009.813965
3400.698242	3826.011230
3399.441406	3648.245605
3398.184570	3396.959717
3396.927734	3316.777588
3395.669922	3019.922852
3394.412109	2917.977051
3393.154297	2905.500488
3391.896484	2672.474854
3390.637695	2658.062500
3389.378906	2421.199219
3388.120117	2305.561768
3386.861328	2299.168701
3385.601563	2229.255127
3384.341797	2193.107910
3383.082031	2043.867188
3381.822266	2039.512085
3380.561523	1945.897095
3379.300781	1858.267090
3378.040039	1804.378540
3376.779297	1774.299683
3375.517578	1647.110107
3374.256836	1632.926025
3372.995117	1555.344604
3371.732422	1481.754395
3370.470703	1511.182129
3369.208008	1431.687500
3367.945313	1338.364136
3366.682617	1359.884277
3365.418945	1316.086670
3364.155273	1252.518677
3362.891602	1218.649536
3361.627930	1113.586914
3360.363281	1154.904907
3359.099609	1063.734497
3357.834961	1083.300903
3356.569336	1006.013855
3355.304688	988.038269
3354.039063	966.118103
3352.773438	928.403564
3351.507813	916.377625
3350.241211	896.457947
3348.975586	805.474548
3347.708984	805.321655
3346.442383	864.372375
3345.174805	745.823608
3343.907227	745.682007
3342.639648	753.429749
3341.372070	771.034241
3340.104492	757.086792
3338.835938	654.440308
3337.567383	746.945129
3336.298828	721.187317
3335.029297	673.768372
3333.760742	667.731262
3332.491211	649.880371
3331.221680	612.346680
3329.951172	659.476440
3328.681641	610.145813
3327.411133	562.801758
3326.139648	572.532166
3324.869141	605.863892
3323.597656	582.148132
3322.327148	562.374084
3321.054688	597.654602
3319.783203	536.607544
3318.510742	546.331665
3317.238281	520.684753
3315.965820	575.591064
3314.693359	567.625183
3313.419922	553.771179
3312.146484	545.812439
3310.873047	596.746155
3309.599609	533.829224
3308.325195	521.954285
3307.050781	553.244751
3305.776367	470.757050
3304.501953	562.839905
3303.226563	496.067596
3301.951172	541.061707
3300.675781	535.078735
3299.400391	574.169373
3298.124023	525.078857
3296.847656	562.197571
3295.571289	532.713013
3294.294922	507.155945
3293.017578	530.552490
3291.740234	510.877625
3290.462891	526.436462
3289.185547	510.683136
3287.907227	500.804565
3286.628906	492.885620
3285.350586	512.346985
3284.072266	486.832458
3282.792969	527.790039
3281.513672	547.233582
3280.234375	513.910767
3278.955078	509.905579
3277.674805	515.668274
3276.394531	533.146301
3275.114258	581.858337
3273.833984	527.086609
3272.552734	472.335754
3271.272461	489.808624
3269.990234	421.428284
3268.708984	518.882202
3267.426758	448.572021
3266.145508	448.486511
3264.862305	444.501862
3263.580078	549.673828
3262.296875	469.667145
3261.014648	436.453857
3259.731445	475.332306
3258.447266	496.666473
3257.164063	461.519623
3255.879883	513.999756
3254.595703	465.236786
3253.310547	480.717865
3252.026367	418.358795
3250.741211	490.261871
3249.456055	505.729248
3248.169922	530.914368
3246.884766	464.704468
3245.598633	452.951813
3244.312500	532.554138
3243.025391	495.530579
3241.739258	441.035187
3240.452148	479.801331
3239.165039	491.362579
3237.876953	491.268799
3236.589844	487.292175
3235.301758	440.614380
3234.013672	494.868774
3232.724609	428.804352
3231.436523	459.761200
3230.147461	399.547333
3228.857422	449.889709
3227.568359	442.048523
3226.278320	383.810913
3224.989258	391.489868
3223.698242	472.798401
3222.408203	451.397461
3221.117188	428.067719
3219.826172	406.683472
3218.535156	462.756042
3217.244141	377.490326
3215.952148	348.385986
3214.660156	404.437531
3213.368164	386.947571
3212.076172	348.186249
3210.783203	336.515686
3209.490234	378.991180
3208.197266	402.117828
3206.903320	376.913361
3205.610352	340.123413
3204.316406	363.244171
3203.022461	341.925110
3201.727539	330.271240
3200.432617	314.759735
3199.137695	335.936920
3197.842773	339.733276
3196.547852	316.509064
3195.251953	333.814575
3193.956055	349.184265
3192.660156	277.750885
3191.363281	331.694519
3190.067383	356.696167
3188.770508	329.639862
3187.472656	300.666504
3186.175781	356.491394
3184.877930	335.230408
3183.580078	275.452698
3182.282227	288.881073
3180.983398	354.292938
3179.684570	263.743683
3178.385742	304.113312
3177.086914	288.659882
3175.788086	265.516205
3174.488281	330.869873
3173.188477	294.263916
3171.887695	315.359711
3170.587891	271.080505
3169.287109	334.460754
3167.986328	261.367523
3166.685547	295.903564
3165.383789	370.769104
3164.082031	288.107300
3162.780273	299.574158
3161.478516	226.557541
3160.175781	337.851563
3158.873047	303.240417
3157.570313	301.263397
3156.267578	272.428040
3154.963867	306.902313
3153.660156	326.021179
3152.356445	291.445374
3151.052734	266.468018
3149.748047	289.416931
3148.443359	295.110321
3147.138672	325.708649
3145.833984	329.477295
3144.528320	306.431702
3143.222656	250.842819
3141.916992	260.367004
3140.610352	269.887543
3139.304688	290.886749
3137.998047	290.830933
3136.691406	277.384155
3135.383789	309.845581
3134.076172	296.400269
3132.768555	281.048248
3131.460938	265.702087
3130.153320	284.762634
3128.844727	301.905090
3127.536133	248.355225
3126.227539	252.127655
3124.917969	297.911835
3123.608398	336.041107
3122.298828	265.345123
3120.989258	297.740204
3119.678711	272.876099
3118.369141	339.598694
3117.057617	291.846161
3115.747070	284.161591
3114.436523	282.200226
3113.125000	238.298981
3111.813477	259.219482
3110.500977	301.094147
3109.189453	285.793945
3107.876953	293.358704
3106.564453	304.729675
3105.250977	253.257858
3103.937500	283.670410
3102.625000	291.229736
3101.310547	293.076813
3099.997070	247.354935
3098.682617	277.745209
3097.368164	308.123749
3096.053711	294.753052
3094.739258	298.498901
3093.423828	288.936981
3092.108398	304.085663
3090.792969	290.725983
3089.476563	260.273193
3088.160156	248.826462
3086.843750	303.851715
3085.527344	269.616486
3084.210938	258.174561
3082.893555	332.145966
3081.576172	290.334564
3080.257813	276.997955
3078.940430	246.594543
3077.622070	297.752991
3076.303711	286.318756
3074.984375	297.638336
3073.666016	303.267303
3072.346680	240.672058
3071.027344	278.519531
3069.707031	286.043182
3068.387695	289.776001
3067.067383	318.124115
3065.747070	319.956085
3064.425781	327.465912
3063.104492	302.800293
3061.783203	272.467743
3060.461914	279.982330
3059.140625	272.362732
3057.818359	293.111725
3056.496094	285.492523
3055.173828	294.889069
3053.850586	306.171936
3052.527344	262.652435
3051.204102	347.616760
3049.880859	309.772583
3048.556641	285.162445
3047.233398	294.548126
3045.909180	324.695557
3044.583984	292.547119
3043.259766	298.151794
3041.934570	266.020874
3040.608398	248.992767
3039.283203	311.180908
3037.957031	292.265076
3036.630859	305.405212
3035.304688	265.764343
3033.978516	310.940826
3032.651367	246.820526
3031.324219	239.237839
3029.997070	320.177826
3028.668945	231.613358
3027.341797	289.931488
3026.013672	267.287811
3024.684570	284.173706
3023.356445	316.105743
3022.027344	344.262970
3020.698242	282.128296
3019.368164	265.149384
3018.039063	283.899445
3016.708984	287.604156
3015.378906	293.186829
3014.047852	308.162506
3012.717773	270.529419
3011.386719	309.921753
3010.055664	257.279266
3008.723633	279.760590
3007.392578	322.882721
3006.060547	281.529358
3004.727539	290.857452
3003.395508	288.925079
3002.062500	288.869232
3000.729492	230.675644
2999.396484	277.507294
2998.062500	305.573944
2996.728516	309.263489
2995.394531	275.472382
2994.060547	292.281525
2992.725586	267.872925
2991.390625	305.278595
2990.055664	286.494446
2988.720703	275.206116
2987.384766	267.665741
2986.048828	288.199646
2984.712891	301.241333
2983.376953	286.217438
2982.040039	295.513763
2980.703125	243.097183
2979.366211	287.920929
2978.028320	285.995941
2976.690430	306.498413
2975.352539	270.937012
2974.014648	261.543701
2972.675781	248.418427
2971.336914	304.393707
2969.998047	304.334778
2968.659180	270.674835
2967.319336	251.958817
2965.979492	244.446014
2964.639648	255.592514
2963.299805	283.522186
2961.958984	251.763687
2960.618164	294.599670
2959.277344	305.727783
2957.935547	285.166382
2956.593750	288.838074
2955.251953	288.782104
2953.910156	236.569168
2952.567383	316.606018
2951.225586	253.235733
2949.881836	271.803314
2948.539063	251.276276
2947.195313	281.002686
2945.852539	288.390533
2944.507813	301.356201
2943.164063	293.858307
2941.819336	310.536865
2940.474609	351.377747
2939.129883	228.630066
2937.784180	215.576782
2936.439453	310.296051
2935.093750	256.362549
2933.747070	310.175659
2932.401367	297.116638
2931.054688	226.507492
2929.708008	258.019928
2928.360352	243.122681
2927.013672	243.075500
2925.666016	313.525116
2924.318359	252.255264
2922.969727	229.952805
2921.621094	309.634399
2920.272461	270.645782
2918.923828	263.179718
2917.575195	274.246735
2916.225586	285.309448
2914.875977	275.992554
2913.525391	268.531219
2912.175781	261.072723
2910.825195	298.046448
2909.474609	279.479950
2908.123047	275.724640
2906.772461	233.117844
2905.420898	225.673416
2904.069336	273.714569
2902.716797	257.019806
2901.364258	310.582306
2900.011719	290.190155
2898.659180	243.934113
2897.305664	240.191452
2895.953125	284.479187
2894.599609	284.423889
2893.245117	288.061707
2891.891602	260.312836
2890.537109	304.562195
2889.181641	258.366150
2887.827148	274.921936
2886.471680	265.644714
2885.116211	276.659424
2883.760742	276.605621
2882.405273	248.896637
2881.048828	256.221497
2879.692383	246.956848
2878.334961	278.233063
2876.978516	259.756470
2875.621094	326.013824
2874.263672	276.229156
2872.905273	300.110596
2871.547852	279.803284
2870.189453	312.876953
2868.830078	288.894836
2867.471680	253.883621
2866.112305	296.139893
2864.752930	305.277344
2863.393555	294.185944
2862.033203	248.171051
2860.672852	262.826294
2859.312500	240.724045
2857.952148	246.188858
2856.590820	297.573334
2855.229492	280.986755
2853.868164	268.078918
2852.505859	216.624313
2851.144531	299.176971
2849.782227	286.273102
2848.418945	269.704773
2847.056641	242.136703
2845.693359	326.454041
2844.330078	227.373093
2842.965820	302.493958
2841.602539	265.776184
2840.238281	329.864746
2838.874023	251.014786
2837.508789	247.302124
2836.143555	283.884094
2834.778320	258.192596
2833.413086	256.311462
2832.046875	276.396301
2830.681641	259.871674
2829.314453	268.969604
2827.948242	278.063995
2826.581055	250.574570
2825.214844	334.643799
2823.846680	217.567444
2822.479492	277.847046
2821.111328	279.620422
2819.743164	272.256958
2818.375000	237.493271
2817.005859	299.548401
2815.636719	250.183670
2814.267578	314.037903
2812.898438	270.165924
2811.528320	273.763336
2810.158203	328.451874
2808.788086	328.387756
2807.416992	299.139313
2806.046875	264.431274
2804.675781	273.496155
2803.303711	267.973907
2801.932617	273.389343
2800.560547	218.668747
2799.188477	313.363983
2797.815430	329.696503
2796.443359	318.705078
2795.070313	287.688934
2793.696289	242.121201
2792.323242	271.195557
2790.949219	276.601807
2789.575195	234.701706
2788.201172	252.846207
2786.826172	292.807770
2785.451172	312.752136
2784.076172	292.693298
2782.701172	321.717926
2781.325195	232.609283
2779.949219	297.972351
2778.573242	290.647888
2777.196289	257.899567
2775.819336	294.165894
2774.442383	344.941895
2773.065430	261.378510
2771.687500	308.511475
2770.309570	283.049255
2768.931641	246.712616
2767.553711	333.722351
2766.174805	281.069794
2764.795898	259.258789
2763.416992	266.458618
2762.037109	284.529358
2760.657227	333.395905
2759.277344	286.229553
2757.897461	273.494965
2756.516602	197.384857
2755.135742	238.988068
2753.754883	264.283539
2752.373047	284.139648
2750.991211	276.846191
2749.609375	282.219269
2748.227539	245.989120
2746.844727	274.875153
2745.461914	283.861481
2744.079102	287.421234
2742.696289	233.145126
2741.312500	263.817963
2739.928711	249.313339
2738.544922	314.289978
2737.160156	283.527924
2735.775391	352.083496
2734.390625	249.117935
2733.005859	285.166077
2731.620117	279.696686
2730.234375	257.992157
2728.848633	286.802185
2727.461914	232.642929
2726.076172	299.311279
2724.689453	252.381683
2723.301758	313.612854
2721.915039	264.896820
2720.527344	347.721497
2719.138672	293.613922
2717.750977	268.342896
2716.362305	288.096893
2714.973633	306.042908
2713.584961	307.782745
2712.195313	275.330505
2710.806641	300.465179
2709.416016	298.607361
2708.026367	273.369934
2706.635742	244.546143
2705.245117	249.891479
2703.854492	271.411560
2702.462891	355.820770
2701.072266	327.003357
2699.680664	265.862610
2698.288086	269.402435
2696.896484	335.789063
2695.503906	292.635651
2694.110352	290.783203
2692.717773	247.655563
2691.324219	256.578186
2689.930664	267.291168
2688.537109	256.477356
2687.142578	301.256866
2685.748047	304.783325
2684.353516	306.515930
2682.958984	336.922058
2681.563477	259.809021
2680.167969	304.543793
2678.771484	274.035522
2677.375977	295.470428
2675.979492	297.202698
2674.583008	247.023544
2673.185547	300.665192
2671.789063	284.502167
2670.391602	277.290344
2668.993164	243.252045
2667.595703	266.451660
2666.197266	271.763000
2664.798828	325.336426
2663.400391	282.379333
2662.000977	250.160309
2660.601563	291.200775
2659.202148	303.646576
2657.801758	310.730011
2656.401367	280.316162
2655.000977	249.914261
2653.600586	301.622833
2652.199219	280.150665
2650.797852	244.414551
2649.396484	319.281708
2647.995117	292.468658
2646.592773	290.628052
2645.190430	335.136902
2643.787109	299.425079
2642.384766	281.546692
2640.981445	292.180756
2639.578125	276.092072
2638.173828	322.340759
2636.769531	283.105438
2635.365234	311.532654
2633.960938	300.792236
2632.555664	259.804810
2631.150391	273.986694
2629.745117	311.287140
2628.339844	284.549316
2626.933594	266.712402
2625.527344	309.325378
2624.121094	321.706085
2622.713867	268.331696
2621.306641	323.355896
2619.899414	273.554901
2618.492188	275.276917
2617.083984	280.549530
2615.675781	271.617798
2614.266602	259.139709
2612.858398	324.748047
2611.449219	289.199402
2610.040039	315.750519
2608.629883	319.235291
2607.220703	296.120972
2605.810547	276.561401
2604.399414	326.136261
2602.989258	301.262085
2601.578125	260.451660
2600.166992	301.143158
2598.754883	315.252350
2597.343750	308.107208
2595.930664	315.127899
2594.518555	253.114563
2593.106445	274.300781
2591.693359	348.558594
2590.280273	298.958221
2588.866211	258.220581
2587.452148	312.986420
2586.038086	281.101746
2584.624023	259.835175
2583.208984	286.292389
2581.794922	321.573608
2580.378906	272.046967
2578.963867	294.953674
2577.547852	271.939453
2576.131836	330.146942
2574.715820	335.377106
2573.298828	284.131805
2571.881836	301.720093
2570.464844	301.660431
2569.047852	257.507111
2567.629883	301.541168
2566.211914	333.216431
2564.793945	276.744110
2563.375000	306.649384
2561.956055	276.634644
2560.537109	327.667938
2559.118164	260.673462
2557.698242	316.972565
2556.278320	318.670471
2554.857422	279.881653
2553.437500	299.185333
2552.016602	314.962219
2550.595703	307.863007
2549.173828	335.944000
2547.752930	233.883286
2546.330078	272.516785
2544.908203	256.642426
2543.485352	281.196289
2542.063477	268.840729
2540.639648	289.868866
2539.216797	298.593628
2537.792969	298.534485
2536.369141	291.452423
2534.945313	291.394714
2533.520508	287.826904
2532.095703	310.580902
2530.670898	310.519379
2529.245117	257.837891
2527.819336	348.976685
2526.393555	324.361298
2524.967773	324.296997
2523.541016	317.222321
2522.114258	317.159424
2520.687500	331.111908
2519.260742	280.250793
2517.833008	344.990387
2516.405273	295.897552
2514.976563	320.346252
2513.547852	309.781677
2512.119141	293.971741
2510.690430	342.899017
2509.261719	285.109467
2507.832031	246.579529
2506.402344	262.266602
2504.971680	293.680328
2503.541016	302.360840
2502.110352	255.120941
2500.679688	272.540894
2499.248047	338.861816
2497.816406	281.164551
2496.384766	282.854797
2494.953125	326.440399
2493.520508	253.072006
2492.087891	300.136169
2490.655273	273.907104
2489.221680	228.501328
2487.788086	291.237762
2486.354492	308.615845
2484.919922	350.392487
2483.485352	280.606903
2482.050781	322.372467
2480.616211	297.917511
2479.180664	330.953705
2477.745117	259.485840
2476.309570	306.445862
2474.873047	280.272614
2473.437500	285.438385
2472.000000	323.664551
2470.563477	374.054047
2469.125977	280.049927
2467.688477	281.733337
2466.250977	319.929840
2464.812500	255.545303
2463.374023	269.398956
2461.935547	307.575073
2460.497070	321.412872
2459.057617	297.030670
2457.618164	244.871307
2456.177734	267.394897
2454.738281	310.741364
2453.297852	317.622131
2451.857422	327.970703
2450.416016	258.507477
2448.974609	294.882751
2447.533203	280.950012
2446.091797	284.361938
2444.649414	235.765411
2443.207031	331.045807
2441.764648	270.329163
2440.321289	278.938019
2438.877930	301.400970
2437.434570	308.268341
2435.990234	315.132996
2434.546875	311.607941
2433.101563	325.392365
2431.657227	325.327576
2430.211914	266.438690
2428.766602	316.549133
2427.321289	323.403809
2425.875977	335.443024
2424.429688	299.072601
2422.983398	300.741425
2421.536133	274.760681
2420.089844	274.705933
2418.642578	316.107971
2417.194336	2281.395752
2415.747070	2969.885498
2414.298828	982.283752
2412.849609	312.404083
2411.401367	305.439240
2409.952148	286.400024
2408.502930	293.242767
2407.052734	305.256592
2405.603516	293.125854
2404.152344	243.073547
2402.703125	280.943878
2401.251953	256.762512
2399.800781	342.856018
2398.349609	346.232727
2396.898438	296.219666
2395.445313	316.822937
2393.994141	285.772369
2392.541016	320.138885
2391.087891	277.054169
2389.634766	276.998871
2388.181641	287.264465
2386.728516	300.965576
2385.275391	350.769836
2383.820313	264.743988
