#Wave		#Intensity
4001.644531	-11.731149
4000.500000	-5.721601
3999.354492	56.110165
3998.209961	41.539261
3997.064453	-38.480247
3995.918945	-37.702976
3994.772461	-80.538124
3993.626953	99.172096
3992.480469	73.821892
3991.333984	24.516941
3990.187500	-72.714081
3989.040039	-4.220172
3987.893555	40.294960
3986.746094	-89.508621
3985.598633	-103.777733
3984.451172	-46.140896
3983.302734	4.959260
3982.154297	-24.506441
3981.006836	13.544089
3979.857422	5.887734
3978.708984	144.058533
3977.560547	16.742317
3976.411133	52.645042
3975.261719	27.648602
3974.112305	7.024452
3972.961914	-22.275322
3971.811523	124.530090
3970.662109	36.562271
3969.511719	-146.974716
3968.360352	-80.578903
3967.209961	27.076405
3966.058594	13.079116
3964.907227	-13.930610
3963.755859	32.894424
3962.604492	-30.991159
3961.452148	78.775528
3960.299805	214.548492
3959.147461	131.165207
3957.995117	-36.772728
3956.841797	27.404274
3955.689453	-73.222809
3954.536133	68.993233
3953.382813	-74.941254
3952.228516	91.072067
3951.075195	-78.802841
3949.920898	63.331783
3948.766602	101.456421
3947.612305	65.946175
3946.458008	-43.160263
3945.302734	53.420555
3944.147461	74.219894
3942.992188	146.946381
3941.836914	-16.169861
3940.680664	130.096039
3939.525391	-48.092434
3938.369141	24.610821
3937.211914	95.126381
3936.055664	25.120165
3934.898438	80.483231
3933.742188	62.361973
3932.584961	65.850098
3931.426758	75.816444
3930.269531	33.950386
3929.111328	11.530217
3927.953125	43.084324
3926.794922	-35.448124
3925.636719	62.994118
3924.477539	77.255142
3923.319336	-7.718805
3922.160156	32.425293
3921.000000	81.176918
3919.840820	-31.787186
3918.680664	60.061779
3917.520508	132.476364
3916.360352	21.708794
3915.200195	-11.466777
3914.040039	-100.637001
3912.878906	16.960680
3911.717773	-33.435287
3910.556641	60.416084
3909.394531	76.742683
3908.233398	185.591507
3907.071289	122.270111
3905.909180	192.337296
3904.746094	-23.678762
3903.583984	151.745056
3902.420898	-14.748254
3901.257813	117.603745
3900.094727	86.562599
3898.931641	31.888859
3897.767578	108.279160
3896.603516	17.090702
3895.439453	-190.041901
3894.275391	-62.144222
3893.111328	-75.989845
3891.946289	-21.154139
3890.781250	46.528755
3889.616211	73.411224
3888.451172	29.482874
3887.285156	-74.492813
3886.119141	134.646164
3884.953125	39.246826
3883.787109	106.789520
3882.620117	-70.031136
3881.454102	31.772663
3880.287109	169.951126
3879.120117	-2.528986
3877.952148	15.651922
3876.785156	-68.964561
3875.617188	-164.264984
3874.449219	55.109035
3873.281250	13.302426
3872.112305	198.306152
3870.944336	-42.486542
3869.775391	99.660286
3868.606445	-57.645897
3867.436523	84.428635
3866.267578	31.909040
3865.097656	86.262650
3863.927734	99.983696
3862.757813	73.094078
3861.587891	-86.236839
3860.416992	-34.083099
3859.246094	60.746365
3858.075195	25.297878
3856.904297	90.174400
3855.732422	-47.729866
3854.560547	72.589661
3853.388672	-26.883661
3852.216797	1.646000
3851.044922	-106.332138
3849.872070	-30.914646
3848.699219	33.803528
3847.526367	-20.872488
3846.353516	-79.802597
3845.179688	129.732529
3844.005859	45.208790
3842.832031	30.987469
3841.658203	78.512878
3840.484375	74.910957
3839.309570	15.953253
3838.134766	108.109856
3836.959961	193.835815
3835.785156	43.370377
3834.609375	46.095882
3833.434570	46.681175
3832.258789	-46.302399
3831.082031	92.455666
3829.906250	-70.669189
3828.729492	97.768364
3827.552734	85.530998
3826.375977	-58.421814
3825.199219	33.420181
3824.021484	6.297648
3822.844727	-54.796631
3821.666992	-1.254375
3820.489258	-77.207848
3819.310547	209.707123
3818.131836	36.125397
3816.954102	55.621304
3815.774414	-1.251766
3814.595703	100.912300
3813.416992	105.506485
3812.237305	-10.731081
3811.057617	12.928769
3809.877930	59.873749
3808.697266	-3.369443
3807.516602	49.889320
3806.336914	111.586800
3805.155273	-80.821541
3803.974609	50.706932
3802.792969	23.439396
3801.612305	-22.874149
3800.430664	-64.952896
3799.248047	-130.297333
3798.066406	7.399745
3796.883789	-57.959335
3795.701172	7.767822
3794.518555	33.298054
3793.335938	-171.545349
3792.152344	-61.500469
3790.968750	75.954536
3789.785156	6.356325
3788.601563	-80.122681
3787.417969	186.015121
3786.233398	-20.815067
3785.048828	65.789017
3783.864258	-5.914756
3782.678711	91.178238
3781.494141	-26.934563
3780.308594	-52.220230
3779.123047	13.162519
3777.937500	74.292351
3776.750977	-12.161679
3775.564453	-14.297725
3774.377930	97.336426
3773.191406	0.357538
3772.004883	-50.258743
3770.817383	-67.174469
3769.629883	75.921455
3768.442383	-115.757530
3767.254883	35.690491
3766.066406	92.375420
3764.878906	3.858423
3763.690430	-57.292152
3762.500977	-9.068456
3761.312500	-0.825270
3760.123047	-26.235025
3758.933594	15.616963
3757.744141	-87.566589
3756.554688	-37.335907
3755.364258	50.679092
3754.173828	2.123598
3752.983398	12.376595
3751.792969	112.899094
3750.602539	-53.229717
3749.411133	175.275238
3748.219727	15.470318
3747.028320	-102.324562
3745.835938	77.784058
3744.644531	45.989956
3743.452148	47.747448
3742.259766	51.590477
3741.067383	19.788177
3739.874023	65.528885
3738.680664	67.240135
3737.487305	68.941544
3736.293945	47.592667
3735.100586	-40.771748
3733.906250	-30.705570
3732.711914	-37.399887
3731.517578	125.432495
3730.323242	-23.604815
3729.127930	206.095901
3727.932617	-11.950860
3726.737305	-22.871946
3725.541992	45.662315
3724.345703	-55.183739
3723.150391	124.098389
3721.954102	12.808960
3720.757813	37.370239
3719.560547	91.159920
3718.364258	2.889679
3717.166992	14.882185
3715.969727	-0.280598
3714.771484	-94.775208
3713.574219	-145.409927
3712.375977	12.642751
3711.177734	97.604942
3709.979492	-82.394844
3708.780273	-76.717247
3707.582031	-27.257412
3706.382813	86.804787
3705.183594	-9.712799
3703.983398	-68.689384
3702.784180	-38.052292
3701.583984	63.396969
