#Wave		#Intensity
4001.644531	82.991890
4000.500000	-12.768678
3999.354492	39.055752
3998.209961	162.959503
3997.064453	-16.513945
3995.918945	-30.016829
3994.772461	104.903229
3993.626953	15.141069
3992.480469	-59.270149
3991.333984	82.280853
3990.187500	53.772209
3989.040039	75.459778
3987.893555	-46.653107
3986.746094	7.828025
3985.598633	195.233017
3984.451172	77.664085
3983.302734	-33.283321
3982.154297	60.534019
3981.006836	191.371979
3979.857422	91.481216
3978.708984	37.371216
3977.560547	109.522308
3976.411133	-107.645561
3975.261719	-24.537683
3974.112305	86.850060
3972.961914	-121.377197
3971.811523	53.106602
3970.662109	-41.941936
3969.511719	52.135582
3968.360352	124.487946
3967.209961	138.199829
3966.058594	4.255993
3964.907227	-40.574768
3963.755859	75.302071
3962.604492	4.494217
3961.452148	-38.042233
3960.299805	38.810532
3959.147461	-14.500888
3957.995117	21.169338
3956.841797	-60.251373
3955.689453	-111.256973
3954.536133	-1.793711
3953.382813	51.303478
3952.228516	19.893776
3951.075195	-63.477879
3949.920898	59.002743
3948.766602	-41.619980
3947.612305	31.057175
3946.458008	58.265057
3945.302734	-7.593040
3944.147461	-49.596329
3942.992188	44.762424
3941.836914	-36.132568
3940.680664	-203.499008
3939.525391	117.983078
3938.369141	63.130840
3937.211914	-8.975640
3936.055664	83.236450
3934.898438	97.635170
3933.742188	-0.308290
3932.584961	-78.755096
3931.426758	104.192238
3930.269531	-62.749062
3929.111328	-28.815752
3927.953125	119.532906
3926.794922	77.911667
3925.636719	-13.310816
3924.477539	-63.491592
3923.319336	54.614750
3922.160156	-21.411932
3921.000000	-8.988085
3919.840820	-18.115414
3918.680664	65.461792
3917.520508	6.781770
3916.360352	81.728355
3915.200195	-15.688138
3914.040039	78.642708
3912.878906	101.883034
3911.717773	-42.820065
3910.556641	25.661427
3909.394531	-45.774467
3908.233398	-11.730672
3907.071289	18.006777
3905.909180	15.474115
3904.746094	66.719810
3903.583984	74.946075
3902.420898	160.575928
3901.257813	115.056740
3900.094727	69.560982
3898.931641	-130.624588
3897.767578	159.101791
3896.603516	-19.535198
3895.439453	-2.670169
3894.275391	33.518314
3893.111328	50.376106
3891.946289	99.428345
3890.781250	11.121401
3889.616211	70.897835
3888.451172	-2.348636
3887.285156	-13.364330
3886.119141	-67.262924
3884.953125	82.543671
3883.787109	37.226032
3882.620117	32.648712
3881.454102	158.787308
3880.287109	-21.489130
3879.120117	12.506504
3877.952148	134.298447
3876.785156	20.505865
3875.617188	-63.271717
3874.449219	60.606457
3873.281250	-38.129414
3872.112305	-2.029297
3870.944336	72.562622
3869.775391	97.931419
3868.606445	163.920517
3867.436523	-63.035671
3866.267578	167.558044
3865.097656	-18.711008
3863.927734	25.872684
3862.757813	-79.118843
3861.587891	97.893288
3860.416992	-9.215097
3859.246094	18.239302
3858.075195	54.219166
3856.904297	113.661293
3855.732422	-78.751846
3854.560547	29.761705
3853.388672	87.029388
3852.216797	-60.493912
3851.044922	-13.903118
3849.872070	4.947125
3848.699219	30.180613
3847.526367	83.106735
3846.353516	-8.900180
3845.179688	101.529343
3844.005859	32.973717
3842.832031	-84.548668
3841.658203	-72.139061
3840.484375	76.516838
3839.309570	7.990633
3838.134766	26.741152
3836.959961	45.477230
3835.785156	-40.046406
3834.609375	104.177391
3833.434570	50.559673
3832.258789	107.520638
3831.082031	177.208557
3829.906250	144.838730
3828.729492	-25.657928
3827.552734	26.993891
3826.375977	35.007442
3825.199219	38.761024
3824.021484	-42.435528
3822.844727	-30.193468
3821.666992	9.630927
3820.489258	9.106980
3819.310547	-4.157636
3818.131836	135.325851
3816.954102	77.479851
3815.774414	9.042599
3814.595703	84.805923
3813.416992	118.132385
3812.237305	96.326897
3811.057617	76.639511
3809.877930	18.810381
3808.697266	7.598012
3807.516602	112.871155
3806.336914	-21.197695
3805.155273	132.717392
3803.974609	117.217590
3802.792969	8.588969
3801.612305	-11.135343
3800.430664	36.838036
3799.248047	23.440651
3798.066406	139.044540
3796.883789	-1.258108
3795.701172	23.379572
3794.518555	43.770027
3793.335938	-14.051151
3792.152344	14.768197
3790.968750	68.915825
3789.785156	40.658775
3788.601563	-15.051832
3787.417969	-20.080786
3786.233398	-33.562775
3785.048828	33.149967
3783.864258	-5.682345
3782.678711	-2.316002
3781.494141	85.413803
3780.308594	63.430557
3779.123047	102.593506
3777.937500	164.921173
3776.750977	153.439453
3775.564453	72.404121
3774.377930	84.097870
3773.191406	51.535316
3772.004883	132.711563
3770.817383	-3.060430
3769.629883	42.278881
3768.442383	72.853012
3767.254883	101.299652
3766.066406	13.985919
3764.878906	-24.917212
3763.690430	20.323551
3762.500977	-144.779617
3761.312500	-84.838417
3760.123047	-81.695282
3758.933594	64.368607
3757.744141	86.372292
3756.554688	7.498878
3755.364258	18.976753
3754.173828	36.739624
3752.983398	10.383203
3751.792969	-3.378154
3750.602539	54.228027
3749.411133	-37.218349
3748.219727	-61.491520
3747.028320	90.469551
3745.835938	-13.555045
3744.644531	-48.342728
3743.452148	51.072411
3742.259766	169.306793
3741.067383	63.199810
3739.874023	-118.325935
3738.680664	-60.927891
3737.487305	50.906166
3736.293945	-88.661629
3735.100586	35.676369
3733.906250	-28.484419
3732.711914	89.492065
3731.517578	4.390518
3730.323242	19.754425
3729.127930	-90.433128
3727.932617	29.510836
3726.737305	-51.381428
3725.541992	39.211895
3724.345703	161.119064
3723.150391	84.392647
3721.954102	-71.733246
3720.757813	35.464462
3719.560547	71.580124
3718.364258	126.470078
3717.166992	83.175018
3715.969727	-62.424709
3714.771484	126.027420
3713.574219	-40.420780
3712.375977	91.590660
3711.177734	85.839104
3709.979492	-34.651493
3708.780273	-44.571999
3707.582031	76.870125
3706.382813	50.231544
3705.183594	17.337992
3703.983398	-3.050754
3702.784180	3.645517
3701.583984	-139.669434
3700.383789	-126.724510
3699.182617	65.300087
3697.982422	-17.597874
3696.781250	-127.539116
3695.580078	78.914482
3694.378906	-110.101768
3693.177734	-128.451569
3691.975586	67.452888
3690.773438	-11.259308
3689.571289	-2.617890
3688.369141	57.985115
3687.166016	4.229290
3685.962891	131.290634
3684.759766	-88.707764
3683.556641	21.682425
3682.352539	26.089962
3681.149414	-17.278160
3679.945313	72.242767
3678.740234	97.365669
3677.536133	76.808327
3676.331055	91.524956
3675.126953	50.208469
3673.920898	-59.557812
3672.715820	-26.187645
3671.510742	-135.918015
3670.304688	177.316772
3669.098633	15.748524
3667.891602	-110.538528
3666.685547	-116.608200
3665.478516	-6.672426
3664.271484	-14.850472
3663.064453	30.808413
