#Wave		#Intensity
4001.644531	80.427467
4000.500000	122.804787
3999.354492	-103.885361
3998.209961	79.941666
3997.064453	12.722024
3995.918945	32.839470
3994.772461	7.154263
3993.626953	-16.319170
3992.480469	-24.494097
3991.333984	67.664055
3990.187500	39.896294
3989.040039	105.892578
3987.893555	-4.650451
3986.746094	-38.866554
3985.598633	88.167686
3984.451172	58.341251
3983.302734	-17.189978
3982.154297	11.841381
3981.006836	21.284933
3979.857422	45.980602
3978.708984	9.748055
3977.560547	-6.872497
3976.411133	15.687778
3975.261719	44.780190
3974.112305	-10.933779
3972.961914	57.320076
3971.811523	29.914274
3970.662109	-71.365860
3969.511719	7.768507
3968.360352	-30.434425
3967.209961	92.134186
3966.058594	77.845276
3964.907227	4.945106
3963.755859	29.780497
3962.604492	63.300816
3961.452148	-0.839951
3960.299805	26.187445
3959.147461	-7.529196
3957.995117	-41.223351
3956.841797	1.009021
3955.689453	23.719969
3954.536133	61.608047
3953.382813	25.797640
3952.228516	33.351761
3951.075195	108.076332
3949.920898	-20.845406
3948.766602	51.713116
3947.612305	113.425186
3946.458008	120.995110
3945.302734	39.819218
3944.147461	-26.170273
3942.992188	-59.671143
3941.836914	64.780205
3940.680664	3.168504
3939.525391	-17.325397
3938.369141	50.848587
3937.211914	82.251732
3936.055664	25.026291
3934.898438	47.787819
3933.742188	57.579922
3932.584961	54.412216
3931.426758	16.692675
3930.269531	-8.053900
3929.111328	1.759286
3927.953125	26.682850
3926.794922	-64.948235
3925.636719	39.826756
3924.477539	38.849091
3923.319336	89.643326
3922.160156	90.818016
3921.000000	-35.227127
3919.840820	-49.117706
3918.680664	44.775856
3917.520508	-18.688194
3916.360352	8.371053
3915.200195	41.884064
3914.040039	15.075499
3912.878906	80.880669
3911.717773	-21.283087
3910.556641	72.490791
3909.394531	77.985023
3908.233398	-43.489422
3907.071289	88.965363
3905.909180	152.533829
3904.746094	7.455510
3903.583984	2.202255
3902.420898	67.900017
3901.257813	0.299183
3900.094727	44.478691
3898.931641	17.730865
3897.767578	27.514965
3896.603516	82.401459
3895.439453	96.461487
3894.275391	22.479321
3893.111328	-8.541997
3891.946289	82.791847
3890.781250	103.271561
3889.616211	20.751492
3888.451172	-12.401051
3887.285156	-26.239508
3886.119141	95.022697
3884.953125	100.459656
3883.787109	24.432821
3882.620117	47.021072
3881.454102	3.167851
3880.287109	-40.671352
3879.120117	33.314487
3877.952148	-51.212013
3876.785156	179.052475
3875.617188	55.986546
3874.449219	166.272797
3873.281250	41.105736
3872.112305	-86.157715
3870.944336	26.219688
3869.775391	87.219009
3868.606445	-1.503688
3867.436523	57.331619
3866.267578	58.421185
3865.097656	3.936248
3863.927734	107.598312
3862.757813	-15.254563
3861.587891	11.461761
3860.416992	76.607140
3859.246094	77.662872
3858.075195	29.609102
3856.904297	13.585410
3855.732422	33.844212
3854.560547	0.745494
3853.388672	16.720829
3852.216797	100.939346
3851.044922	23.044773
3849.872070	53.915737
3848.699219	25.079010
3847.526367	-42.118061
3846.353516	73.969254
3845.179688	98.392647
3844.005859	7.769250
3842.832031	93.947891
3841.658203	139.628967
3840.484375	17.093430
3839.309570	96.818504
3838.134766	31.786825
3836.959961	71.037178
3835.785156	18.785835
3834.609375	-3.672869
3833.434570	124.862305
3832.258789	-1.808739
3831.082031	5.491922
3829.906250	-42.480721
3828.729492	143.318817
3827.552734	-10.909248
3826.375977	-35.504524
3825.199219	143.798096
3824.021484	12.994333
3822.844727	81.804832
3821.666992	69.920013
3820.489258	81.378067
3819.310547	107.679810
3818.131836	-20.909269
3816.954102	85.990349
3815.774414	57.116016
3814.595703	0.679087
3813.416992	58.735313
3812.237305	21.381929
3811.057617	49.730412
3809.877930	67.467033
3808.697266	-8.019243
3807.516602	35.124294
3806.336914	35.890770
3805.155273	4.893334
3803.974609	12.002230
