#Wave		#Intensity
4001.644531	80.265106
4000.500000	81.750763
3999.354492	90.941109
3998.209961	78.383423
3997.064453	-25.760406
3995.918945	138.628723
3994.772461	-83.150887
3993.626953	-136.800018
3992.480469	-7.150260
3991.333984	78.911911
3990.187500	93.066345
3989.040039	61.506779
3987.893555	82.334648
3986.746094	129.367508
3985.598633	-17.450748
3984.451172	42.779564
3983.302734	-36.333870
3982.154297	-95.761818
3981.006836	-37.548473
3979.857422	-9.776257
3978.708984	94.210716
3977.560547	-41.129578
3976.411133	112.963303
3975.261719	45.196629
3974.112305	10.122602
3972.961914	103.388062
3971.811523	-129.410614
3970.662109	-12.154283
3969.511719	-79.607628
3968.360352	-1.428703
3967.209961	-34.021317
3966.058594	-3.580566
3964.907227	44.258343
3963.755859	-133.672928
3962.604492	29.287868
3961.452148	-46.505363
3960.299805	-130.917862
3959.147461	25.540781
3957.995117	-69.638008
3956.841797	36.930614
3955.689453	43.749153
3954.536133	-27.452423
3953.382813	-18.406118
3952.228516	-48.347054
3951.075195	23.579216
3949.920898	-10.646128
3948.766602	-153.131577
3947.612305	120.223816
3946.458008	-74.156738
3945.302734	-32.499863
3944.147461	80.578629
3942.992188	-9.773396
3941.836914	-91.423660
3940.680664	54.091743
3939.525391	43.853680
3938.369141	-70.159157
3937.211914	-52.245071
3936.055664	13.224622
3934.898438	-68.275673
3933.742188	-87.077713
3932.584961	60.475582
3931.426758	35.188496
3930.269531	-33.274143
3929.111328	-166.480759
3927.953125	-77.288826
3926.794922	-57.193806
3925.636719	-13.366946
3924.477539	54.175964
3923.319336	3.053425
3922.160156	74.881180
3921.000000	51.802494
3919.840820	76.160019
3918.680664	22.906458
3917.520508	-49.728138
3916.360352	-79.245476
3915.200195	-74.288361
3914.040039	81.435966
3912.878906	-34.249802
3911.717773	-76.693665
3910.556641	59.547558
3909.394531	79.502632
3908.233398	-1.700422
3907.071289	95.694832
3905.909180	-148.990570
3904.746094	-53.777660
3903.583984	-10.219935
3902.420898	216.056198
3901.257813	121.949486
3900.094727	88.040436
3898.931641	183.056030
3897.767578	41.699852
3896.603516	31.406874
3895.439453	66.201485
3894.275391	-36.453449
3893.111328	101.353691
3891.946289	-48.525589
3890.781250	29.108950
3889.616211	138.880371
3888.451172	-34.575546
3887.285156	-83.587982
3886.119141	101.140083
3884.953125	19.919744
3883.787109	24.454683
3882.620117	-1.039380
3881.454102	-77.973137
3880.287109	123.616997
3879.120117	-19.759893
3877.952148	-4.624457
3876.785156	14.765141
3875.617188	72.659485
3874.449219	94.120003
3873.281250	-2.154891
3872.112305	-109.118523
3870.944336	17.115715
3869.775391	141.138580
3868.606445	119.672302
3867.436523	224.334808
3866.267578	-10.960751
3865.097656	80.811333
3863.927734	129.784531
3862.757813	138.118713
3861.587891	-97.095505
3860.416992	-56.742260
3859.246094	28.410677
3858.075195	4.622356
3856.904297	96.080063
